
--- 녹화 세션 시작: 2026-06-07 14:22:01 ---
[2026-06-07 14:22:01] Time:0.008s | X:53, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:13] Time:295.852s | X:53, Y:74 | Dir:left | Teleport:True | Jump:False | Combat:True
[2026-06-07 14:28:13] Time:296.008s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:13] Time:296.163s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:13] Time:296.318s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:13] Time:296.474s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:14] Time:296.629s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:14] Time:296.785s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:14] Time:296.940s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:14] Time:297.096s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:14] Time:297.252s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:14] Time:297.407s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:14] Time:297.563s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:15] Time:297.718s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:15] Time:297.873s | X:44, Y:68 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:15] Time:298.029s | X:47, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:15] Time:298.184s | X:47, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:15] Time:298.340s | X:47, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:15] Time:298.496s | X:47, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:16] Time:298.651s | X:45, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:16] Time:298.807s | X:44, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:16] Time:298.962s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:16] Time:299.118s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:16] Time:299.273s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:16] Time:299.429s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:17] Time:299.584s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:17] Time:299.740s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:17] Time:299.895s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:17] Time:300.051s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:17] Time:300.206s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:17] Time:300.362s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:17] Time:300.517s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:18] Time:300.673s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:18] Time:300.828s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:18] Time:300.984s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:18] Time:301.139s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:18] Time:301.295s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:18] Time:301.450s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:19] Time:301.606s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:19] Time:301.761s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:19] Time:301.917s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:19] Time:302.073s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:19] Time:302.228s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:19] Time:302.383s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:19] Time:302.539s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:20] Time:302.694s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:20] Time:302.850s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:20] Time:303.006s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:20] Time:303.161s | X:42, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:20] Time:303.316s | X:42, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:20] Time:303.472s | X:42, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:21] Time:303.627s | X:42, Y:69 | Dir:none | Teleport:True | Jump:False | Combat:True
[2026-06-07 14:28:21] Time:303.783s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:21] Time:303.938s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:21] Time:304.094s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:21] Time:304.249s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:21] Time:304.405s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:21] Time:304.560s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:22] Time:304.717s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:22] Time:304.872s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:22] Time:305.027s | X:41, Y:82 | Dir:none | Teleport:True | Jump:False | Combat:True
[2026-06-07 14:28:22] Time:305.182s | X:41, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:22] Time:305.338s | X:47, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:22] Time:305.493s | X:48, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:23] Time:305.649s | X:48, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:23] Time:305.804s | X:48, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:23] Time:305.960s | X:48, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:23] Time:306.115s | X:48, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:23] Time:306.271s | X:48, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:23] Time:306.426s | X:48, Y:83 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:24] Time:306.582s | X:48, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:24] Time:306.738s | X:51, Y:81 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:24] Time:306.893s | X:53, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:24] Time:307.048s | X:54, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:24] Time:307.204s | X:54, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:24] Time:307.359s | X:54, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:24] Time:307.515s | X:54, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:25] Time:307.670s | X:54, Y:82 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:25] Time:307.826s | X:54, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:25] Time:307.982s | X:54, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:25] Time:308.137s | X:56, Y:81 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:25] Time:308.292s | X:59, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:25] Time:308.448s | X:59, Y:83 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:26] Time:308.603s | X:57, Y:82 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:26] Time:308.759s | X:56, Y:83 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:26] Time:308.914s | X:55, Y:83 | Dir:none | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:28:26] Time:309.070s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:26] Time:309.226s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:26] Time:309.381s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:26] Time:309.536s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:27] Time:309.692s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:27] Time:309.847s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:27] Time:310.004s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:27] Time:310.158s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:27] Time:310.314s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:27] Time:310.469s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:28] Time:310.626s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:28] Time:310.780s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:28] Time:310.936s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:28] Time:311.091s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:28] Time:311.247s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:28] Time:311.402s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:28] Time:311.558s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:29] Time:311.714s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:29] Time:311.870s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:29] Time:312.025s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:29] Time:312.180s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:29] Time:312.336s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:29] Time:312.492s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:30] Time:312.647s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:30] Time:312.802s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:30] Time:312.958s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:30] Time:313.113s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:30] Time:313.269s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:30] Time:313.424s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:30] Time:313.580s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:31] Time:313.735s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:31] Time:313.891s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:31] Time:314.046s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:31] Time:314.202s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:31] Time:314.357s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:31] Time:314.513s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:32] Time:314.668s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:32] Time:314.824s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:32] Time:314.979s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:32] Time:315.134s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:32] Time:315.290s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:32] Time:315.447s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:33] Time:315.601s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:33] Time:315.756s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:33] Time:315.912s | X:54, Y:74 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:33] Time:316.068s | X:54, Y:74 | Dir:left | Teleport:True | Jump:False | Combat:False
[2026-06-07 14:28:33] Time:316.223s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:33] Time:316.379s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:33] Time:316.535s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:34] Time:316.690s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:34] Time:316.846s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:34] Time:317.006s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:34] Time:317.162s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:34] Time:317.317s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:34] Time:317.474s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:35] Time:317.628s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:35] Time:317.784s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:35] Time:317.939s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:35] Time:318.095s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:35] Time:318.250s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:35] Time:318.406s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:35] Time:318.562s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:36] Time:318.717s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:36] Time:318.872s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:36] Time:319.028s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:36] Time:319.184s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:36] Time:319.339s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:36] Time:319.495s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:37] Time:319.650s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:37] Time:319.806s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:37] Time:319.966s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:37] Time:320.122s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:37] Time:320.278s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:37] Time:320.433s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:38] Time:320.589s | X:44, Y:68 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:38] Time:320.744s | X:48, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:38] Time:320.899s | X:48, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:38] Time:321.055s | X:48, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:38] Time:321.210s | X:48, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:38] Time:321.366s | X:48, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:38] Time:321.522s | X:47, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:39] Time:321.677s | X:45, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:39] Time:321.833s | X:44, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:39] Time:321.988s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:39] Time:322.143s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:39] Time:322.299s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:39] Time:322.455s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:40] Time:322.610s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:40] Time:322.765s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:40] Time:322.921s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:40] Time:323.076s | X:42, Y:58 | Dir:none | Teleport:True | Jump:False | Combat:True
[2026-06-07 14:28:40] Time:323.232s | X:42, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:40] Time:323.387s | X:42, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:40] Time:323.543s | X:42, Y:58 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:41] Time:323.698s | X:-1, Y:-1 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:41] Time:323.854s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:41] Time:324.010s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:41] Time:324.165s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:41] Time:324.320s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:41] Time:324.476s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
[2026-06-07 14:28:42] Time:324.631s | X:42, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:42] Time:324.787s | X:42, Y:69 | Dir:left | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:42] Time:324.942s | X:41, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:False
[2026-06-07 14:28:42] Time:325.098s | X:40, Y:69 | Dir:none | Teleport:True | Jump:False | Combat:True
[2026-06-07 14:28:42] Time:325.254s | X:40, Y:69 | Dir:none | Teleport:False | Jump:False | Combat:True
